23,45
19,45
29,45
39,45
25,45
14,45
25,45
31,45
2,45
20,45
84,45
8,45
19,45
16,45
31,45
6,45
19,45
12,45
81,45
17,45
1,45
21,45
16,45
20,45
14,45
26,45
36,45
24,45
22,45
20,45
28,45
83,45
11,45
24,45
13,45
38,45
21,45
24,45
28,45
30,45
17,45
92,45
17,45
18,45
25,45
14,45
82,45
21,45
38,45
17,45
42,45
11,45
20,45
30,45
82,45
30,45
26,45
26,45
83,45
24,45
22,45
25,45
51,60
61,60
130,60
97,60
56,60
45,60
51,60
139,60
139,60
144,60
76,60
89,60
113,60
90,60
70,60
107,60
109,60
107,60
20,60
0,60
1,60
4,60
3,60
15,60
9,60
23,60
6,60
16,60
11,60
6,60
139,60
261,60
173,60
179,60
244,60
195,60
121,60
144,60
88,60
84,60
79,60
57,60
134,60
100,60
124,60
131,60
126,60
108,60
95,60
94,60
74,60
94,60
83,60
108,60
99,60
117,60
97,60
94,60
86,60
92,60
96,60
83,60
83,60
86,60
82,60
77,60
83,60
84,60
79,60
77,60
85,60
83,60
90,60
77,60
89,60
97,60
78,60
85,60
75,60
75,60
96,60
80,60
79,60
89,60
86,60
98,60
74,60
73,60
56,60
73,60
67,60
76,60
94,60
60,60
99,60
88,60
73,60
101,60
67,60
66,60
83,60
63,60
74,60
69,60
74,60
80,60
98,60
91,60
78,60
98,60
116,60
90,60
115,60
112,60
100,60
117,60
93,60
83,60
73,60
69,60
97,60
103,60
111,60
58,60
75,60
79,60
69,60
78,60
65,60
66,60
59,60
69,60
80,60
68,60
72,60
77,60
73,60
63,60
72,60
69,60
58,60
121,60
93,60
93,60
80,60
80,60
68,60
47,60
58,60
39,60
52,60
30,60
83,60
75,60
62,60
68,60
66,60
130,60
178,60
180,60
224,60
139,60
131,60
118,60
118,60
88,60
113,60
141,60
103,60
125,60
118,60
101,60
93,60
106,60
125,60
109,60
107,60
101,60
125,60
100,60
105,60
118,60
86,60
94,60
113,60
103,60
138,60
83,60
102,60
113,60
104,60
107,60
100,60
114,60
121,60
99,60
113,60
98,60
97,60
116,60
118,60
126,60
102,60
116,60
108,60
109,60
105,60
105,60
114,60
101,60
117,60
99,60
107,60
107,60
78,60
95,60
106,60
129,60
95,60
111,60
114,60
102,60
108,60
126,60
107,60
122,60
97,60
105,60
97,60
117,60
109,60
110,60
118,60
115,60
116,60
108,60
117,60
112,60
133,60
109,60
103,60
84,60
117,60
101,60
109,60
87,60
96,60
105,60
108,60
99,60
119,60
115,60
101,60
94,60
96,60
101,60
101,60
84,60
98,60
103,60
95,60
111,60
109,60
97,60
95,60
94,60
104,60
97,60
111,60
147,60
104,60
126,60
97,60
104,60
107,60
99,60
111,60
97,60
114,60
94,60
108,60
110,60
109,60
60,60
95,60
103,60
97,60
94,60
107,60
103,60
105,60
100,60
121,60
94,60
87,60
108,60
102,60
93,60
96,60
106,60
96,60
104,60
110,60
106,60
109,60
83,60
101,60
92,60
99,60
90,60
100,60
80,60
101,60
94,60
95,60
83,60
92,60
111,60
104,60
91,60
112,60
97,60
106,60
114,60
97,60
121,60
110,60
116,60
97,60
102,60
100,60
113,60
91,60
102,60
112,60
112,60
98,60
107,60
97,60
103,60
89,60
118,60
90,60
89,60
107,60
96,60
112,60
107,60
100,60
122,60
115,60
111,60
99,60
104,60
98,60
106,60
114,60
117,60
97,60
104,60
96,60
101,60
90,60
95,60
113,60
109,60
97,60
96,60
104,60
119,60
106,60
94,60
87,60
97,60
96,60
107,60
97,60
93,60
110,60
116,60
102,60
104,60
120,60
111,60
107,60
108,60
119,60
99,60
110,60
99,60
156,60
95,60
111,60
95,60
95,60
87,60
111,60
100,60
93,60
108,60
118,60
90,60
95,60
102,60
107,60
103,60
109,60
102,60
107,60
105,60
103,60
106,60
104,60
119,60
106,60
107,60
93,60
97,60
105,60
92,60
98,60
119,60
104,60
91,60
94,60
130,60
101,60
108,60
90,60
83,60
98,60
110,60
100,60
93,60
97,60
114,60
104,60
107,60
107,60
111,60
114,60
124,60
118,60
100,60
94,60
102,60
102,60
107,60
104,60
94,60
102,60
97,60
102,60
96,60
95,60
93,60
105,60
102,60
104,60
113,60
99,60
115,60
116,60
116,60
113,60
101,60
101,60
94,60
98,60
96,60
101,60
107,60
125,60
114,60
112,60
86,60
101,60
97,60
109,60
103,60
108,60
111,60
99,60
88,60
102,60
113,60
113,60
97,60
113,60
103,60
100,60
100,60
101,60
115,60
101,60
86,60
106,60
93,60
120,60
98,60
117,60
105,60
108,60
109,60
98,60
114,60
112,60
98,60
101,60
89,60
100,60
116,60
97,60
92,60
97,60
114,60
116,60
111,60
114,60
107,60
107,60
112,60
87,60
94,60
100,60
87,60
93,60
95,60
109,60
101,60
128,60
110,60
125,60
134,60
97,60
116,60
117,60
104,60
113,60
108,60
104,60
120,60
121,60
104,60
130,60
113,60
100,60
100,60
109,60
103,60
98,60
107,60
109,60
99,60
88,60
84,60
107,60
103,60
102,60
91,60
98,60
88,60
116,60
100,60
120,60
106,60
103,60
107,60
116,60
107,60
97,60
119,60
99,60
121,60
102,60
109,60
114,60
91,60
106,60
101,60
101,60
91,60
90,60
108,60
117,60
84,60
114,60
80,60
96,60
123,60
92,60
104,60
101,60
112,60
93,60
102,60
91,60
103,60
98,60
109,60
116,60
84,60
104,60
96,60
86,60
112,60
95,60
95,60
104,60
104,60
109,60
97,60
80,60
104,60
111,60
94,60
111,60
90,60
96,60
113,60
101,60
94,60
105,60
106,60
94,60
89,60
102,60
92,60
84,60
104,60
90,60
110,60
96,60
101,60
113,60
109,60
104,60
114,60
102,60
107,60
104,60
99,60
111,60
95,60
93,60
92,60
96,60
107,60
122,60
100,60
100,60
92,60
97,60
110,60
111,60
113,60
106,60
100,60
94,60
105,60
104,60
100,60
99,60
99,60
101,60
95,60
121,60
114,60
102,60
87,60
123,60
94,60
108,60
144,60
114,60
81,60
77,60
96,60
114,60
63,60
200,60
101,60
64,60
68,60
109,60
40,60
99,60
83,60
108,60
92,60
86,60
71,60
82,60
89,60
79,60
90,60
86,60
76,60
77,60
83,60
78,60
79,60
86,60
90,60
93,60
93,60
78,60
90,60
85,60
79,60
76,60
71,60
78,60
91,60
83,60
83,60
87,60
83,60
80,60
73,60
83,60
85,60
60,60
52,60
58,60
59,60
59,60
69,60
47,60
71,60
100,60
86,60
102,60
96,60
93,60
83,60
73,60
76,60
71,60
72,60
90,60
70,60
85,60
76,60
88,60
73,60
86,60
76,60
81,60
84,60
77,60
92,60
93,60
89,60
99,60
125,60
110,60
110,60
79,60
76,60
72,60
90,60
69,60
93,60
94,60
72,60
104,60
94,60
104,60
103,60
93,60
108,60
93,60
89,60
67,60
72,60
73,60
71,60
73,60
66,60
71,60
81,60
65,60
104,60
97,60
101,60
96,60
122,60
129,60
128,60
127,60
57,60
93,60
85,60
114,60
108,60
110,60
109,60
135,60
103,60
114,60
94,60
98,60
98,60
88,60
116,60
103,60
132,60
102,60
96,60
90,60
104,60
123,60
107,60
111,60
87,60
95,60
108,60
103,60
103,60
87,60
104,60
100,60
100,60
101,60
106,60
109,60
111,60
108,60
105,60
103,60
101,60
122,60
126,60
118,60
119,60
119,60
98,60
110,60
107,60
100,60
128,60
104,60
109,60
118,60
110,60
104,60
118,60
122,60
118,60
126,60
117,60
100,60
114,60
112,60
118,60
103,60
125,60
107,60
90,60
77,60
93,60
97,60
90,60
104,60
92,60
103,60
89,60
106,60
118,60
140,60
122,60
107,60
114,60
123,60
136,60
121,60
133,60
135,60
116,60
131,60
134,60
131,60
148,60
120,60
122,60
126,60
124,60
130,60
132,60
128,60
114,60
131,60
125,60
132,60
120,60
140,60
142,60
133,60
125,60
124,60
109,60
126,60
125,60
144,60
114,60
135,60
126,60
93,60
101,60
122,60
101,60
134,60
121,60
150,60
109,60
87,60
102,60
129,60
129,60
108,60
110,60
112,60
124,60
126,60
120,60
134,60
121,60
121,60
113,60
123,60
122,60
108,60
114,60
124,60
125,60
113,60
112,60
92,60
126,60
110,60
109,60
115,60
127,60
115,60
132,60
114,60
128,60
99,60
131,60
117,60
128,60
123,60
121,60
135,60
122,60
120,60
132,60
126,60
120,60
135,60
144,60
116,60
135,60
155,60
128,60
128,60
129,60
117,60
116,60
128,60
142,60
117,60
121,60
131,60
132,60
116,60
118,60
129,60
126,60
137,60
129,60
133,60
123,60
131,60
128,60
107,60
129,60
139,60
120,60
127,60
122,60
115,60
128,60
115,60
115,60
132,60
127,60
114,60
105,60
120,60
117,60
111,60
120,60
102,60
129,60
124,60
126,60
115,60
100,60
108,60
119,60
124,60
117,60
127,60
124,60
114,60
109,60
126,60
116,60
125,60
114,60
125,60
114,60
125,60
128,60
110,60
128,60
108,60
132,60
126,60
114,60
123,60
122,60
110,60
129,60
138,60
113,60
141,60
113,60
132,60
127,60
118,60
117,60
134,60
118,60
113,60
132,60
103,60
125,60
108,60
128,60
123,60
120,60
131,60
103,60
124,60
115,60
134,60
126,60
129,60
117,60
122,60
120,60
118,60
126,60
99,60
116,60
136,60
133,60
127,60
116,60
117,60
118,60
111,60
140,60
117,60
131,60
117,60
118,60
104,60
114,60
129,60
145,60
130,60
135,60
120,60
118,60
125,60
128,60
137,60
125,60
135,60
121,60
118,60
111,60
110,60
135,60
137,60
127,60
122,60
128,60
137,60
132,60
132,60
117,60
120,60
125,60
123,60
166,60
125,60
118,60
106,60
125,60
106,60
117,60
109,60
116,60
130,60
107,60
122,60
122,60
120,60
118,60
123,60
120,60
104,60
111,60
83,60
111,60
113,60
115,60
108,60
89,60
103,60
127,60
111,60
136,60
110,60
100,60
112,60
112,60
117,60
112,60
114,60
107,60
126,60
112,60
109,60
118,60
114,60
121,60
126,60
108,60
123,60
118,60
114,60
111,60
113,60
122,60
131,60
124,60
98,60
111,60
115,60
118,60
109,60
114,60
113,60
125,60
117,60
120,60
120,60
108,60
116,60
122,60
101,60
102,60
107,60
132,60
131,60
110,60
121,60
120,60
167,60
121,60
117,60
123,60
128,60
108,60
117,60
105,60
120,60
114,60
109,60
115,60
115,60
109,60
114,60
125,60
126,60
127,60
128,60
115,60
115,60
129,60
100,60
117,60
134,60
126,60
133,60
124,60
136,60
120,60
118,60
134,60
124,60
126,60
128,60
136,60
121,60
112,60
113,60
121,60
132,60
132,60
122,60
113,60
113,60
125,60
106,60
127,60
128,60
139,60
128,60
126,60
107,60
116,60
127,60
135,60
132,60
121,60
112,60
118,60
126,60
149,60
133,60
114,60
135,60
125,60
120,60
125,60
126,60
130,60
126,60
131,60
121,60
118,60
132,60
131,60
134,60
112,60
165,60
136,60
121,60
111,60
133,60
128,60
128,60
112,60
132,60
116,60
121,60
137,60
135,60
116,60
114,60
128,60
113,60
134,60
118,60
135,60
133,60
117,60
127,60
132,60
130,60
136,60
124,60
141,60
131,60
123,60
107,60
117,60
135,60
126,60
131,60
108,60
112,60
123,60
120,60
118,60
130,60
127,60
131,60
138,60
119,60
128,60
121,60
131,60
126,60
112,60
123,60
120,60
109,60
131,60
134,60
120,60
114,60
128,60
130,60
117,60
118,60
111,60
174,60
119,60
113,60
128,60
118,60
127,60
135,60
133,60
140,60
117,60
122,60
136,60
116,60
132,60
117,60
121,60
131,60
121,60
118,60
126,60
120,60
134,60
128,60
126,60
130,60
124,60
125,60
132,60
126,60
135,60
115,60
115,60
121,60
129,60
127,60
112,60
117,60
125,60
138,60
126,60
129,60
117,60
137,60
131,60
128,60
139,60
125,60
129,60
122,60
128,60
137,60
130,60
121,60
135,60
133,60
129,60
106,60
125,60
130,60
134,60
123,60
130,60
129,60
128,60
123,60
130,60
139,60
136,60
137,60
117,60
133,60
131,60
141,60
132,60
121,60
127,60
138,60
138,60
115,60
116,60
133,60
121,60
116,60
132,60
125,60
101,60
118,60
126,60
132,60
128,60
119,60
137,60
142,60
123,60
125,60
130,60
130,60
125,60
124,60
125,60
144,60
113,60
135,60
121,60
129,60
123,60
128,60
180,60
121,60
131,60
120,60
132,60
132,60
130,60
123,60
135,60
122,60
135,60
131,60
115,60
107,60
107,60
121,60
129,60
114,60
141,60
139,60
141,60
121,60
112,60
113,60
120,60
142,60
131,60
134,60
151,60
132,60
112,60
149,60
135,60
142,60
126,60
128,60
142,60
98,60
220,60
128,60
128,60
136,60
132,60
128,60
82,60
100,60
111,60
134,60
138,60
129,60
145,60
132,60
121,60
123,60
134,60
124,60
137,60
114,60
137,60
128,60
138,60
134,60
132,60
138,60
139,60
134,60
115,60
131,60
140,60
147,60
139,60
124,60
129,60
142,60
106,60
127,60
106,60
131,60
122,60
123,60
132,60
131,60
136,60
111,60
124,60
128,60
145,60
134,60
142,60
134,60
131,60
133,60
134,60
124,60
133,60
139,60
125,60
139,60
120,60
135,60
136,60
121,60
146,60
129,60
127,60
147,60
139,60
127,60
121,60
141,60
135,60
132,60
116,60
124,60
134,60
125,60
122,60
139,60
133,60
132,60
129,60
115,60
130,60
124,60
138,60
130,60
133,60
132,60
125,60
127,60
123,60
134,60
122,60
119,60
115,60
132,60
126,60
136,60
141,60
139,60
138,60
119,60
134,60
131,60
127,60
127,60
141,60
131,60
137,60
124,60
125,60
130,60
125,60
134,60
138,60
135,60
130,60
136,60
139,60
138,60
120,60
136,60
140,60
145,60
131,60
177,60
135,60
136,60
128,60
131,60
142,60
121,60
123,60
135,60
134,60
134,60
137,60
139,60
129,60
140,60
122,60
120,60
122,60
127,60
136,60
133,60
142,60
142,60
135,60
138,60
140,60
135,60
137,60
144,60
131,60
132,60
134,60
145,60
116,60
128,60
140,60
127,60
158,60
127,60
142,60
124,60
138,60
136,60
120,60
129,60
119,60
124,60
124,60
124,60
127,60
117,60
120,60
142,60
127,60
142,60
131,60
114,60
121,60
128,60
130,60
128,60
126,60
137,60
118,60
138,60
128,60
128,60
114,60
126,60
137,60
254,60
121,60
135,60
117,60
135,60
135,60
119,60
103,60
111,60
118,60
131,60
109,60
129,60
122,60
138,60
135,60
144,60
128,60
136,60
109,60
134,60
122,60
129,60
128,60
136,60
142,60
138,60
128,60
135,60
127,60
135,60
140,60
273,60
125,60
129,60
135,60
137,60
139,60
126,60
128,60
131,60
107,60
128,60
141,60
114,60
131,60
124,60
120,60
127,60
134,60
127,60
134,60
63,60
133,60
184,60
128,60
131,60
135,60
117,60
128,60
131,60
129,60
129,60
139,60
121,60
121,60
146,60
121,60
134,60
125,60
125,60
140,60
128,60
134,60
118,60
134,60
130,60
139,60
143,60
135,60
140,60
126,60
123,60
140,60
133,60
122,60
131,60
131,60
142,60
117,60
145,60
131,60
136,60
140,60
122,60
139,60
139,60
137,60
137,60
135,60
136,60
124,60
146,60
141,60
150,60
126,60
137,60
138,60
84,60
131,60
142,60
132,60
135,60
146,60
118,60
151,60
147,60
129,60
128,60
138,60
138,60
141,60
134,60
139,60
135,60
139,60
136,60
128,60
140,60
139,60
134,60
149,60
143,60
139,60
130,60
127,60
142,60
148,60
138,60
137,60
133,60
135,60
126,60
119,60
147,60
125,60
119,60
123,60
152,60
126,60
142,60
123,60
135,60
134,60
130,60
143,60
132,60
146,60
133,60
142,60
113,60
125,60
131,60
114,60
136,60
125,60
135,60
141,60
134,60
140,60
132,60
129,60
131,60
144,60
134,60
147,60
136,60
134,60
156,60
135,60
125,60
131,60
137,60
141,60
134,60
149,60
127,60
115,60
142,60
132,60
133,60
145,60
142,60
128,60
142,60
123,60
145,60
142,60
141,60
136,60
141,60
126,60
120,60
133,60
135,60
156,60
135,60
129,60
133,60
138,60
136,60
130,60
135,60
152,60
134,60
140,60
128,60
149,60
143,60
137,60
130,60
149,60
158,60
135,60
145,60
141,60
137,60
124,60
125,60
140,60
121,60
138,60
127,60
140,60
121,60
149,60
138,60
142,60
128,60
138,60
124,60
148,60
141,60
156,60
129,60
136,60
130,60
138,60
133,60
124,60
138,60
126,60
137,60
155,60
138,60
131,60
69,60
128,60
127,60
132,60
131,60
132,60
138,60
132,60
148,60
138,60
145,60
129,60
131,60
131,60
140,60
132,60
123,60
128,60
142,60
127,60
133,60
134,60
142,60
127,60
131,60
133,60
123,60
122,60
133,60
157,60
142,60
152,60
138,60
113,60
150,60
138,60
142,60
142,60
139,60
133,60
135,60
131,60
132,60
141,60
135,60
142,60
142,60
146,60
144,60
132,60
128,60
142,60
139,60
146,60
138,60
130,60
124,60
141,60
128,60
139,60
141,60
125,60
140,60
118,60
138,60
130,60
128,60
132,60
128,60
122,60
139,60
135,60
152,60
140,60
129,60
137,60
135,60
145,60
135,60
142,60
133,60
131,60
137,60
135,60
140,60
134,60
143,60
141,60
132,60
126,60
145,60
125,60
138,60
148,60
135,60
139,60
146,60
138,60
125,60
134,60
125,60
135,60
147,60
127,60
149,60
141,60
139,60
133,60
137,60
138,60
127,60
146,60
138,60
147,60
127,60
128,60
142,60
127,60
129,60
130,60
132,60
138,60
143,60
143,60
138,60
132,60
138,60
127,60
133,60
141,60
132,60
140,60
145,60
141,60
143,60
132,60
136,60
149,60
144,60
143,60
134,60
136,60
135,60
126,60
124,60
142,60
139,60
129,60
135,60
138,60
137,60
135,60
142,60
122,60
131,60
147,60
142,60
142,60
136,60
131,60
141,60
125,60
137,60
125,60
131,60
148,60
136,60
135,60
139,60
143,60
135,60
147,60
125,60
148,60
132,60
145,60
139,60
146,60
148,60
141,60
155,60
147,60
147,60
142,60
135,60
139,60
134,60
128,60
126,60
150,60
145,60
145,60
141,60
145,60
128,60
137,60
131,60
143,60
136,60
135,60
138,60
141,60
144,60
135,60
152,60
142,60
140,60
130,60
121,60
149,60
129,60
145,60
142,60
130,60
133,60
135,60
145,60
126,60
151,60
147,60
149,60
128,60
148,60
145,60
131,60
135,60
128,60
133,60
153,60
120,60
141,60
137,60
149,60
133,60
140,60
147,60
119,60
136,60
147,60
153,60
142,60
123,60
129,60
142,60
146,60
121,60
145,60
140,60
136,60
151,60
136,60
138,60
200,60
145,60
123,60
139,60
131,60
148,60
140,60
131,60
138,60
137,60
139,60
129,60
130,60
142,60
116,60
141,60
152,60
142,60
132,60
148,60
131,60
146,60
136,60
148,60
131,60
140,60
139,60
134,60
143,60
145,60
131,60
122,60
140,60
144,60
142,60
148,60
132,60
139,60
136,60
118,60
143,60
145,60
139,60
141,60
133,60
142,60
145,60
144,60
148,60
138,60
139,60
147,60
142,60
133,60
144,60
145,60
134,60
153,60
149,60
142,60
137,60
150,60
149,60
146,60
132,60
153,60
142,60
145,60
146,60
155,60
128,60
121,60
143,60
149,60
149,60
194,60
151,60
143,60
146,60
145,60
141,60
200,60
145,60
149,60
145,60
142,60
147,60
145,60
140,60
131,60
131,60
148,60
137,60
145,60
142,60
140,60
208,60
138,60
151,60
139,60
132,60
123,60
160,60
150,60
149,60
123,60
137,60
143,60
136,60
139,60
142,60
148,60
150,60
139,60
128,60
144,60
157,60
138,60
133,60
133,60
128,60
130,60
153,60
144,60
144,60
137,60
127,60
134,60
119,60
138,60
139,60
126,60
146,60
129,60
154,60
141,60
132,60
153,60
143,60
128,60
148,60
151,60
142,60
145,60
138,60
135,60
143,60
129,60
141,60
135,60
148,60
135,60
148,60
141,60
133,60
145,60
142,60
138,60
143,60
135,60
147,60
138,60
135,60
142,60
131,60
123,60
142,60
134,60
134,60
141,60
144,60
124,60
143,60
137,60
143,60
146,60
135,60
151,60
144,60
223,60
150,60
150,60
155,60
132,60
123,60
136,60
148,60
149,60
139,60
152,60
144,60
145,60
241,60
153,60
145,60
133,60
140,60
158,60
140,60
139,60
143,60
137,60
145,60
144,60
138,60
128,60
143,60
132,60
151,60
125,60
143,60
203,60
143,60
136,60
147,60
146,60
147,60
138,60
131,60
130,60
132,60
138,60
124,60
152,60
141,60
135,60
148,60
144,60
136,60
148,60
142,60
143,60
142,60
148,60
138,60
152,60
138,60
146,60
143,60
151,60
140,60
152,60
145,60
151,60
133,60
127,60
140,60
133,60
149,60
136,60
117,60
140,60
134,60
133,60
138,60
142,60
124,60
119,60
137,60
148,60
142,60
148,60
131,60
156,60
151,60
154,60
136,60
143,60
138,60
130,60
144,60
140,60
156,60
124,60
132,60
151,60
148,60
139,60
135,60
147,60
153,60
146,60
154,60
148,60
133,60
121,60
131,60
133,60
147,60
153,60
136,60
140,60
140,60
145,60
133,60
141,60
139,60
145,60
142,60
149,60
131,60
155,60
148,60
149,60
140,60
139,60
138,60
143,60
265,60
149,60
135,60
137,60
149,60
151,60
132,60
136,60
127,60
123,60
129,60
144,60
157,60
149,60
139,60
136,60
138,60
138,60
163,60
137,60
138,60
141,60
146,60
145,60
139,60
153,60
139,60
138,60
154,60
138,60
155,60
140,60
155,60
148,60
149,60
126,60
140,60
145,60
202,60
135,60
152,60
140,60
141,60
154,60
122,60
137,60
149,60
144,60
142,60
159,60
145,60
152,60
131,60
157,60
149,60
151,60
141,60
147,60
142,60
138,60
136,60
140,60
144,60
128,60
134,60
142,60
135,60
131,60
162,60
135,60
150,60
147,60
147,60
133,60
137,60
146,60
128,60
151,60
138,60
208,60
140,60
140,60
141,60
142,60
141,60
139,60
138,60
143,60
130,60
156,60
148,60
149,60
207,60
128,60
144,60
150,60
143,60
147,60
140,60
162,60
140,60
142,60
132,60
143,60
143,60
152,60
151,60
141,60
142,60
142,60
145,60
138,60
219,60
156,60
150,60
144,60
141,60
147,60
148,60
150,60
145,60
144,60
149,60
149,60
146,60
153,60
137,60
132,60
221,60
146,60
140,60
139,60
135,60
147,60
139,60
152,60
141,60
132,60
142,60
145,60
138,60
150,60
145,60
135,60
144,60
144,60
142,60
138,60
148,60
135,60
145,60
138,60
132,60
145,60
226,60
137,60
154,60
219,60
148,60
138,60
144,60
141,60
150,60
148,60
151,60
161,60
219,60
130,60
138,60
135,60
134,60
137,60
146,60
138,60
142,60
151,60
144,60
148,60
139,60
156,60
150,60
144,60
134,60
141,60
136,60
131,60
127,60
138,60
135,60
145,60
156,60
141,60
210,60
193,60
143,60
155,60
147,60
146,60
130,60
123,60
136,60
143,60
141,60
149,60
162,60
138,60
141,60
128,60
138,60
131,60
135,60
148,60
142,60
142,60
221,60
136,60
136,60
148,60
145,60
141,60
141,60
150,60
141,60
141,60
145,60
142,60
150,60
143,60
149,60
137,60
129,60
136,60
132,60
139,60
131,60
139,60
140,60
138,60
135,60
131,60
146,60
137,60
131,60
148,60
126,60
144,60
140,60
124,60
135,60
132,60
147,60
146,60
128,60
127,60
128,60
143,60
126,60
150,60
119,60
150,60
142,60
138,60
138,60
142,60
139,60
143,60
126,60
126,60
148,60
142,60
129,60
118,60
131,60
131,60
139,60
148,60
147,60
148,60
148,60
145,60
148,60
137,60
140,60
138,60
141,60
138,60
141,60
129,60
131,60
145,60
130,60
136,60
137,60
143,60
149,60
137,60
135,60
144,60
142,60
140,60
162,60
155,60
137,60
127,60
121,60
132,60
143,60
140,60
125,60
154,60
144,60
151,60
142,60
137,60
145,60
149,60
144,60
142,60
133,60
105,60
145,60
131,60
133,60
117,60
128,60
127,60
119,60
119,60
115,60
121,60
130,60
108,60
137,60
124,60
113,60
109,60
125,60
126,60
122,60
118,60
131,60
109,60
105,60
112,60
116,60
115,60
135,60
128,60
138,60
129,60
117,60
107,60
109,60
110,60
85,60
108,60
121,60
107,60
122,60
116,60
109,60
112,60
120,60
120,60
111,60
116,60
100,60
124,60
98,60
120,60
122,60
117,60
103,60
126,60
113,60
126,60
129,60
125,60
106,60
114,60
113,60
119,60
132,60
108,60
104,60
138,60
93,60
132,60
119,60
136,60
122,60
135,60
123,60
137,60
137,60
115,60
99,60
116,60
114,60
94,60
106,60
91,60
99,60
146,60
189,60
242,60
134,60
92,60
138,60
127,60
128,60
127,60
121,60
137,60
142,60
196,60
156,60
124,60
139,60
94,60
148,60
101,60
96,60
192,60
193,60
131,60
197,60
114,60
90,60
104,60
132,60
94,60
152,60
135,60
213,60
145,60
138,60
138,60
137,60
138,60
142,60
127,60
141,60
145,60
140,60
155,60
96,60
129,60
127,60
115,60
104,60
127,60
97,60
77,60
57,60
80,60
151,60
130,60
121,60
120,60
132,60
128,60
130,60
153,60
124,60
98,60
94,60
210,60
115,60
126,60
132,60
121,60
128,60
118,60
138,60
121,60
130,60
122,60
134,60
171,60
129,60
111,60
113,60
139,60
108,60
131,60
115,60
130,60
133,60
126,60
130,60
121,60
124,60
118,60
121,60
126,60
141,60
121,60
120,60
136,60
118,60
116,60
107,60
104,60
122,60
127,60
124,60
93,60
123,60
142,60
138,60
87,60
140,60
122,60
134,60
144,60
95,60
148,60
121,60
129,60
130,60
119,60
139,60
142,60
142,60
132,60
151,60
131,60
202,60
123,60
136,60
145,60
106,60
119,60
105,60
108,60
91,60
144,60
133,60
109,60
122,60
134,60
126,60
132,60
128,60
122,60
135,60
114,60
107,60
97,60
139,60
130,60
123,60
136,60
147,60
127,60
134,60
145,60
115,60
139,60
115,60
137,60
104,60
111,60
92,60
129,60
90,60
121,60
89,60
108,60
135,60
131,60
132,60
135,60
147,60
216,60
138,60
135,60
148,60
137,60
136,60
131,60
124,60
148,60
120,60
112,60
136,60
124,60
135,60
132,60
128,60
142,60
110,60
127,60
126,60
119,60
132,60
136,60
114,60
150,60
201,60
141,60
36,60
72,60
80,60
88,60
115,60
108,60
87,60
111,60
111,60
115,60
152,60
120,60
108,60
122,60
129,60
115,60
125,60
135,60
126,60
135,60
136,60
126,60
136,60
133,60
111,60
137,60
135,60
118,60
141,60
152,60
137,60
141,60
124,60
114,60
115,60
119,60
133,60
128,60
133,60
120,60
97,60
129,60
144,60
142,60
149,60
145,60
113,60
133,60
213,60
142,60
111,60
121,60
122,60
141,60
146,60
151,60
151,60
138,60
152,60
139,60
136,60
124,60
135,60
120,60
134,60
130,60
143,60
119,60
126,60
132,60
104,60
109,60
135,60
117,60
141,60
144,60
116,60
136,60
128,60
138,60
152,60
143,60
130,60
123,60
144,60
213,60
135,60
136,60
134,60
156,60
142,60
136,60
141,60
128,60
133,60
113,60
130,60
129,60
40,60
120,60
115,60
125,60
138,60
121,60
120,60
117,60
124,60
122,60
110,60
113,60
131,60
111,60
155,60
128,60
138,60
148,60
142,60
107,60
128,60
118,60
146,60
135,60
117,60
139,60
133,60
122,60
127,60
128,60
150,60
127,60
132,60
119,60
123,60
132,60
139,60
144,60
148,60
142,60
128,60
135,60
115,60
127,60
141,60
126,60
147,60
139,60
142,60
149,60
153,60
142,60
139,60
154,60
151,60
160,60
139,60
199,60
155,60
156,60
145,60
151,60
143,60
153,60
145,60
142,60
130,60
141,60
139,60
144,60
139,60
138,60
144,60
133,60
149,60
128,60
128,60
147,60
143,60
119,60
116,60
139,60
133,60
155,60
154,60
139,60
131,60
156,60
146,60
130,60
143,60
129,60
142,60
126,60
139,60
148,60
140,60
142,60
128,60
142,60
146,60
131,60
145,60
105,60
104,60
117,60
125,60
125,60
138,60
129,60
135,60
139,60
146,60
138,60
142,60
139,60
135,60
121,60
121,60
130,60
129,60
150,60
124,60
142,60
121,60
123,60
111,60
141,60
133,60
142,60
89,60
132,60
147,60
132,60
128,60
121,60
115,60
154,60
140,60
139,60
139,60
135,60
134,60
122,60
118,60
104,60
111,60
127,60
131,60
129,60
130,60
115,60
106,60
129,60
102,60
119,60
128,60
120,60
106,60
113,60
124,60
120,60
119,60
123,60
108,60
100,60
131,60
140,60
136,60
128,60
141,60
122,60
129,60
133,60
135,60
133,60
121,60
123,60
111,60
129,60
123,60
125,60
132,60
137,60
121,60
108,60
112,60
121,60
120,60
111,60
132,60
111,60
112,60
127,60
136,60
120,60
116,60
121,60
123,60
137,60
141,60
135,60
130,60
131,60
132,60
128,60
141,60
115,60
127,60
128,60
130,60
112,60
118,60
124,60
140,60
122,60
138,60
181,60
140,60
134,60
138,60
139,60
126,60
125,60
140,60
122,60
128,60
148,60
127,60
130,60
124,60
128,60
120,60
127,60
128,60
112,60
124,60
121,60
121,60
104,60
135,60
143,60
124,60
133,60
122,60
111,60
19,60
59,60
38,60
142,60
104,60
107,60
108,60
120,60
161,60
124,60
